avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,start_rate,team_min,tov,ws_rookie,group_controlled,group_hardship,group_rookie,group_unknown,group_veteran
1.0476081168178597,0.14972439417012048,0.07096582117172855,-0.28715173854087683,0.23265303745338364,-0.2700176812907712,-0.3706011216877592,1.2819094447802872,1.0744765058110648,0.10439119344453629,0.05002592071080526,1.5186324957283424,-0.6288835644697648,0.5757033089097137,0.9045556756513109,0.9890333481957201,-1.5179449087745114,0.0,0.0,1.0,0.0,0.0
0.8056782249735804,-0.3722007758430377,-0.052996970820111185,-0.3378939604978501,-0.044550581640009725,-0.027811298895035908,0.06988910042021955,1.0264685331268166,0.02431137915531573,-0.14063239328650384,-0.039887441826338535,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.08116226776802433,0.9546249299492261,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.1620413424035373,-0.3722007758430377,-0.32846984191308837,-0.23640951658390352,-0.30285395397703535,-0.584885978405227,-0.6108685155648386,0.004704886512934591,-0.28608225433899437,-0.441525838305249,-0.37956014474443733,-0.33176790686389773,0.3546136571377825,-0.4074452017225607,-0.37250747271955204,-0.3873033816640404,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,-0.07395782154980443,-0.10809154503870662,-0.3886361824548233,-0.16425214443033867,0.4081601894172876,0.270111928651119,1.1116155036779736,0.07863026501682,0.027156281855303107,-0.06985856267205313,-0.33176790686389773,-0.6288835644697648,-0.856740284886989,-0.030176856901506947,-0.043219199199100264,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,-0.07395782154980443,-0.052996970820111185,-0.3886361824548233,0.2200528729491385,-0.6575478931239477,-0.6909576468571983,1.2819094447802872,0.24676014982623798,-0.0658907655841825,-0.03489225501871943,-0.33176790686389773,0.31678684092210757,-0.8031025291721344,0.1276351291139039,0.19763972852635783,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.08139804512211077,0.6716495641832786,-0.3560171290223861,-0.3378939604978501,-0.5422570795576933,-0.19735576657205062,-0.11031144498758995,0.08985185706409143,-0.4231727757989813,-0.25114079071632456,-0.3945457051672946,1.3472991251179498,-0.6288835644697648,-0.9829467689219407,-0.50118493823981,-0.7313875641289805,2.9919709775121475,0.0,0.0,1.0,0.0,0.0
-0.24268463968496384,-0.6704437301362709,-0.5213008516781724,-0.49012062636876974,-0.4036552700109966,-0.0035906606554623782,0.009822251950949719,-0.08044208403822224,-0.31970823130087794,-0.43279030358637943,-0.4444975732434856,-0.33176790686389773,0.2978734328142702,-0.9829467689219407,-0.40406986992263416,-0.6625707276359925,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.2976400372697294,-0.03922332726546233,-0.3886361824548233,0.11925155691517726,-0.2700176812907712,-0.2304451419261296,1.2819094447802872,0.23641369537642762,0.05363422775757728,-0.06486337586443404,-0.33176790686389773,0.2978734328142702,-0.9829467689219407,0.11792362228218634,0.33527340151233387,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5637483331293008,0.2242851327434288,-0.09431790148405776,-0.28715173854087683,-0.18315239118670643,-0.5606653401656535,-0.5107571014493888,0.7710276214733461,0.08121687862927258,-0.05652800831359799,-0.2247093537082452,1.313032450995871,-0.6288835644697648,-0.4892566990205118,-0.027748980193577515,-0.4561202181570284,2.555527504645696,0.0,0.0,1.0,0.0,0.0
-0.08139804512211077,-0.2976400372697294,-0.3973380596863327,-0.3886361824548233,-0.353254611994016,-0.584885978405227,-0.5508016670955688,0.08985185706409143,-0.17744448261598583,-0.399405858036272,-0.4195216392053901,1.2787657768737928,-0.6288835644697648,0.40047045992272273,-0.27053665098651725,-0.5937538911430045,0.5187912979355925,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.07395782154980443,-0.12186518859335548,-0.4393784044117966,-0.1579520621782161,-0.4395621489677859,-0.33055655604157935,1.2819094447802872,-0.07397993811788246,-0.2077265953568287,-0.11981043074824413,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.17342158266934138,-0.11203603569208828,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.40246173856644807,-0.14851856012311274,-0.27337526769449294,-0.3886361824548233,-0.07605099290062262,-0.34267959600949177,-0.19040057627994972,0.6007336803710325,-0.19296416429070135,-0.36930865158858966,-0.31961790305300813,-0.33176790686389773,0.22221980038292033,-0.2335957699644146,-0.2851039112340937,-0.1808528721850763,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.5652578288106697,-0.3722007758430377,-0.5763954258967678,-0.4393784044117966,-0.6241581488352868,-0.6817685313635212,-0.6709353640341084,-0.4210299662428496,-0.7904719087672483,-0.6818234262298866,-0.5893579906644395,-0.33176790686389773,0.22221980038292033,-0.9829467689219407,-0.8459434307657846,-0.7657959823754745,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.07516365559681218,-0.10809154503870662,-0.4393784044117966,0.16335213268003532,-0.41534151072821235,-0.450690252980119,1.2819094447802872,0.7873623948288281,-0.05802930337439715,-0.15977192520919692,1.1759657545075572,-0.6288835644697648,0.1560667494934989,0.635061361071148,1.3331175306606602,-2.5363130121295634,0.0,0.0,1.0,0.0,0.0
-0.4846145315292431,-0.6704437301362709,-0.6039427130060655,-0.540862848325743,-0.6178580665831642,-0.3911208724886388,-0.450690252980119,-0.3358829956916928,-0.46714520721067526,-0.5089844101982888,-0.5793676170492013,-0.33176790686389773,0.1843929841672454,0.3872950577432498,-0.5424588422746098,-0.31848654517105235,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,-0.07395782154980443,-0.3422434854677372,-0.5916050702827164,-0.17055222668246126,-0.29423831953034474,-0.4106456873339391,1.0264685331268166,0.4097168074107508,-0.13284718196273096,-0.23969491413110253,-0.33176790686389773,0.1843929841672454,-0.010815743247312208,0.28059136171345606,-0.5593454728965105,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.69426399075064,-0.6704437301362709,-0.9069628712083404,-0.4393784044117966,-0.9076618501808027,-0.8028717225613888,-0.7710467781495581,-1.6130875539590452,-1.0620663380747697,-0.9581625647342262,-0.914045133159681,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.1008704850983713,-0.8346128188684625,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.0007547478406842343,-0.5958829915629625,-0.5488481387874701,-0.6423472922396894,-0.561157326314061,-0.12469385185333003,-0.19040057627994972,0.17499882761524826,-0.7723656134800801,-0.5288951961309903,-0.49944462812729573,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.8289482938102787,-0.6969791458824866,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.8056782249735804,-0.07395782154980443,-0.19073340636659977,-0.4393784044117966,-0.3343543652376483,-0.3669002342490653,-0.25046742474921957,1.0264685331268166,0.17433496867756562,-0.1432207822391468,-0.30962752943776994,-0.33176790686389773,0.10873935173589562,-0.5940943586520893,0.05965458129188066,-0.28407812692455836,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.07516365559681218,-0.2458279805851952,-0.540862848325743,-0.17055222668246126,-0.07625257537418297,0.029844534774039665,1.2819094447802872,0.508008124683949,-0.09976929093441024,-0.25967566136157894,-0.33176790686389773,-0.6288835644697648,0.4558071490765093,0.37285067661477306,1.1610754394281901,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,2.759350244235911,-0.06677061437476005,-0.3886361824548233,-0.30915403622915794,-0.6091066166448006,-0.5307793842724787,1.2819094447802872,0.2674530587258586,0.0859679186073093,-0.2696660349768171,-0.33176790686389773,0.08982594362805815,-0.3235178898393177,0.147058142777339,-0.21526129043157033,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,-0.3722007758430377,-0.3146961983584395,-0.5916050702827164,-0.4225555167673643,-0.5606653401656535,-0.5708239499186587,1.1116155036779736,-0.28608225433899437,-0.3684513604472297,-0.3296082766682463,-0.33176790686389773,0.07091253552022077,-0.5412240747996095,-0.37250747271955204,-0.6969791458824866,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,-0.446761514416346,-0.2458279805851952,-0.540862848325743,-0.20205263794307415,-0.6091066166448006,-0.6509130812110184,1.1967624742291303,0.07863026501682,-0.28733274844392376,-0.3246130898606272,-0.33176790686389773,0.05199912741238331,-0.8599763485801929,-0.030176856901506947,0.025597637293887764,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.16053184672216847,-0.5213222529896543,-0.5488481387874701,-0.6930895141966628,-0.38475502325462885,-0.3911208724886388,-0.33055655604157935,0.3452927687175619,-0.6689010689819769,-0.6839509988337537,-0.5194253753577721,0.9018323615309288,-0.6288835644697648,-0.9829467689219407,-0.7318332254931029,-0.4561202181570284,-1.372463751152361,0.0,0.0,1.0,0.0,0.0
0.8056782249735804,0.522528087036662,-0.3697907725770349,-0.6423472922396894,-0.30915403622915794,-0.3911208724886388,-0.33055655604157935,1.0264685331268166,0.21830740008925953,-0.16325407004755152,-0.37956014474443733,-0.33176790686389773,0.03308571930454584,-0.33485941847218836,0.10092848532668049,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,0.07516365559681218,-0.30092255480379065,-0.5916050702827164,-0.2587533782121773,-0.6817685313635212,-0.6709353640341084,1.1116155036779736,-0.14640511926655483,-0.37035482885171367,-0.37956014474443733,-0.33176790686389773,0.014172311196708375,-0.793637042869513,-0.2414021304913646,-0.24966970867806434,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,0.8207710413298952,-0.3697907725770349,-0.6423472922396894,-0.46665609253222234,-0.22157640481162413,-0.0902891621645,1.0264685331268166,-0.20331061874051168,-0.33079401683409404,-0.4095312655901519,0.8332990132867718,-0.6288835644697648,-0.9829467689219407,-0.29481541806581124,-0.1808528721850763,1.3916782436684942,0.0,0.0,1.0,0.0,0.0
-0.08139804512211077,-0.6704437301362709,-0.7003582178886075,-0.7945739581106093,-0.6241581488352868,-0.3669002342490653,-0.3706011216877592,0.08985185706409143,-0.6689010689819769,-0.6331560187363778,-0.5993483642796777,-0.33176790686389773,-0.00474109691112909,-0.9829467689219407,-0.7318332254931029,-0.6969791458824866,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,1.1935747341964367,-0.3835644161316838,-0.6930895141966628,-0.1579520621782161,-0.4880034254469329,-0.49073481862629886,1.2819094447802872,0.04759090166738899,-0.2984481124452902,-0.3845553315520564,-0.33176790686389773,-0.00474109691112909,-0.3235178898393177,-0.05931137739665979,0.19763972852635783,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.48310503584787423,-0.2976400372697294,-0.5350744952328212,-0.743831736153636,-0.2650534604642999,-0.5122240636865065,-0.5708239499186587,0.6858806509221893,-0.19296416429070135,-0.4704081390789418,-0.5044398149349149,-0.33176790686389773,-0.6288835644697648,-0.6196250724576857,-0.2851039112340937,-0.28407812692455836,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.48310503584787423,-0.2976400372697294,-0.5350744952328212,-0.743831736153636,-0.2650534604642999,-0.5122240636865065,-0.5708239499186587,0.6858806509221893,-0.19296416429070135,-0.4704081390789418,-0.5044398149349149,-0.33176790686389773,-0.6288835644697648,-0.6196250724576857,-0.2851039112340937,-0.28407812692455836,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.48310503584787423,-0.2976400372697294,-0.5350744952328212,-0.743831736153636,-0.2650534604642999,-0.5122240636865065,-0.5708239499186587,0.6858806509221893,-0.19296416429070135,-0.4704081390789418,-0.5044398149349149,-0.33176790686389773,-0.6288835644697648,-0.6196250724576857,-0.2851039112340937,-0.28407812692455836,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.3218184412850216,0.07516365559681218,-0.5626217823421189,-0.743831736153636,-0.5485571618098158,-0.6091066166448006,-0.5107571014493888,0.5155867098198756,-0.46455859359822266,-0.6169541194154057,-0.5444013093958676,-0.33176790686389773,-0.02365450501896647,-0.7508896853738035,-0.5400309655666804,-0.6625707276359925,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6443916304107273,-0.22307929869642104,-0.4799799210142258,-0.6930895141966628,-0.3154541184812805,-0.7302098078426682,-0.7310022125033782,0.856174592024503,-0.182617709840891,-0.45356626861186233,-0.4844590677044384,-0.33176790686389773,-0.042567913126803934,0.044734601076952166,-0.2753924044023761,-0.4905286364035224,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6443916304107273,-0.22307929869642104,-0.4799799210142258,-0.6930895141966628,-0.3154541184812805,-0.7302098078426682,-0.7310022125033782,0.856174592024503,-0.182617709840891,-0.45356626861186233,-0.4844590677044384,-0.33176790686389773,-0.042567913126803934,0.044734601076952166,-0.2753924044023761,-0.4905286364035224,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.3218184412850216,-0.22307929869642104,-0.6865845743339587,-0.8960584020245557,-0.6367583133395319,-0.12469385185333003,-0.1703782934568598,0.5155867098198756,-0.3171216176884254,-0.34864814452530696,-0.5543916830111058,-0.33176790686389773,-0.042567913126803934,-0.9055944077392284,-0.4016419932147049,-0.6625707276359925,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-2.0974804771577724,-0.7450044687095791,-1.0309256632001802,-0.7945739581106093,-1.0714639887359898,-0.8513129990405359,-0.8911804750880977,-2.0388224067148295,-1.3000347904204073,-1.081629424944941,-1.018944056119682,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.324235142227876,-1.1786970013334026,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.855550585313493,-0.5958829915629625,-0.9896047325362336,-0.7945739581106093,-1.0147632484668865,-0.8270923608009624,-0.8311136266188279,-1.783381495061359,-1.1991568595347566,-1.044005909258691,-0.9739873748511102,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.2295479506186293,-1.0410633283474267,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-1.855550585313493,-0.5958829915629625,-0.9896047325362336,-0.7945739581106093,-1.0147632484668865,-0.8270923608009624,-0.8311136266188279,-1.783381495061359,-1.1991568595347566,-1.044005909258691,-0.9739873748511102,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.2295479506186293,-1.0410633283474267,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
-0.0007547478406842343,-0.2976400372697294,-0.5901690694514167,-0.6930895141966628,-0.5989578198267965,-0.7059891696030947,-0.6909576468571983,0.17499882761524826,-0.736153022905744,-0.6540955280617929,-0.6393098587406305,-0.33176790686389773,-0.08039472934247886,-0.9829467689219407,-0.7949580198992672,-0.4561202181570284,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.4846145315292431,-0.6704437301362709,-0.755452792107203,-0.7945739581106093,-0.6556585600958996,-0.53644470192608,-0.43066797015702907,-0.3358829956916928,-0.7827120679298906,-0.7632648524395854,-0.7292232212777743,-0.33176790686389773,-0.6288835644697648,-0.5261994933668772,-0.8386598006419964,-0.5249370546500164,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-1.69426399075064,-0.7450044687095791,-0.9620574454269358,-0.7945739581106093,-0.9895629194583963,-0.8513129990405359,-0.8711581922650078,-1.6130875539590452,-1.2224363820468298,-1.013035815973648,-0.9490114408130147,0.6276989685543007,-0.6288835644697648,-0.9829467689219407,-1.251398840989994,-1.1442885830869087,-0.0631333325530086,0.0,0.0,1.0,0.0,0.0
-1.2910475043435077,-0.7450044687095791,-0.9069628712083404,-0.8453161800675826,-0.932862179189293,-0.6575478931239477,-0.6308907983879285,-1.1873527012032612,-1.0698261789121273,-0.9354635015312854,-0.8790788255063473,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.1081541152221595,-0.8346128188684625,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-1.0491176124992285,-0.446761514416346,-0.8380946534350961,-0.743831736153636,-0.8950616856765575,-0.8513129990405359,-0.8511359094419179,-0.9319117895497906,-0.9689482480264766,-0.9210371335750137,-0.8491077046606327,0.5591656203101438,-0.6288835644697648,-0.811666540588792,-1.013466923612913,-0.7657959823754745,-0.3540956477973092,0.0,0.0,1.0,0.0,0.0
-0.40397123424781656,0.000602917023503876,-0.755452792107203,-0.7945739581106093,-0.6997591358607577,-0.6333272548843741,-0.5508016670955688,-0.2507360251405359,-0.4852515024978433,-0.7321521793880926,-0.7442087817006315,-0.33176790686389773,-0.6288835644697648,-0.5469607331648346,-0.5594539792301157,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.40397123424781656,0.000602917023503876,-0.755452792107203,-0.7945739581106093,-0.6997591358607577,-0.6333272548843741,-0.5508016670955688,-0.2507360251405359,-0.4852515024978433,-0.7321521793880926,-0.7442087817006315,-0.33176790686389773,-0.13713495366599118,-0.5469607331648346,-0.5594539792301157,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.40397123424781656,0.000602917023503876,-0.755452792107203,-0.7945739581106093,-0.6997591358607577,-0.6333272548843741,-0.5508016670955688,-0.2507360251405359,-0.4852515024978433,-0.7321521793880926,-0.7442087817006315,-0.33176790686389773,-0.13713495366599118,-0.5469607331648346,-0.5594539792301157,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.40397123424781656,0.000602917023503876,-0.755452792107203,-0.7945739581106093,-0.6997591358607577,-0.6333272548843741,-0.5508016670955688,-0.2507360251405359,-0.4852515024978433,-0.7321521793880926,-0.7442087817006315,-0.33176790686389773,-0.13713495366599118,-0.5469607331648346,-0.5594539792301157,-0.4217117999105344,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
